episode_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,cluster_kmeans
23,0.9955652952194214,-1.2481157779693604,0.745552122592926,-2.2500665187835693,-0.3518134355545044,0.2775475680828094,-0.8548530340194702,0.1692816317081451,-2.070030450820923,-0.4969694912433624,1.158122420310974,-0.4728336930274963,0.2135588973760604,-0.0158653892576694,-1.7616939544677734,0.9248157739639282,-0.006216028239578,-0.3332944810390472,-0.977780818939209,-0.1879248172044754,-0.9266468286514282,0.5737810134887695,0.4940468370914459,1.3433219194412231,0.096405953168869,-0.669398307800293,-0.4224607646465301,-0.3232280910015106,0.6561465859413147,0.9746391177177428,1.0177874565124512,1.7343465089797974,0.1868845373392105,-1.7278287410736084,0.4154704511165619,0.1520465463399887,0.7986272573471069,0.3629575669765472,0.4073796272277832,-0.3064138293266296,0.0929177403450012,-0.7396519780158997,1.4323099851608276,0.0368098355829715,-0.2341214418411255,0.2433760613203048,0.1959906220436096,-0.8774746060371399,0.5270369052886963,0.1373076736927032,0.1255827695131302,-1.2551099061965942,-1.0249727964401243,0.5030779242515564,0.4710142910480499,-1.8562465906143188,-1.1237179040908811,1.0559957027435305,0.3046938776969909,1.9122370481491089,1.0397934913635254,-0.8326679468154907,1.809192180633545,-0.601593017578125,3
24,-1.7704031467437744,-1.3788660764694214,-0.0567511096596717,-1.7098544836044312,1.6621443033218384,-0.1792513281106948,-0.6334171295166016,0.2739977836608886,-0.6119200587272644,-1.9455080032348635,0.8540347814559937,-0.4292337894439697,0.2512390911579132,-0.9872826337814332,-0.6374567747116089,1.158504605293274,-0.4600962102413177,0.9162370562553406,-0.6723136901855469,0.5938618779182434,-0.599544107913971,-0.1414919793605804,0.35873743891716,1.255928874015808,1.0103180408477783,-0.6396300196647644,-0.5595727562904358,-0.2350441068410873,0.707254946231842,0.182877317070961,1.3094085454940796,0.0165744125843048,1.1698960065841677,-1.7859351634979248,-0.7642158269882202,-0.2349420934915542,0.5676044225692749,1.5186315774917605,-0.7922570109367371,0.2745374143123626,0.7644250988960266,-0.1991803348064422,1.1478432416915894,-1.8746697902679443,0.030887484550476,0.2869576811790466,-0.126957818865776,-1.5534712076187134,0.9245424270629884,1.803407430648804,0.0133370505645871,-0.1098169162869453,-0.3304724991321563,0.4993005394935608,-1.185456395149231,-0.6296272873878479,0.2035629898309707,1.428356051445007,-0.4788631498813629,1.0627596378326416,0.4323784410953522,-1.249916911125183,1.994429588317871,0.1150517985224723,3
25,-1.569987416267395,-0.982912003993988,-0.1747543066740036,-1.521892547607422,1.2219371795654297,-0.3866901695728302,-0.444476455450058,0.1805691719055175,-0.7486830353736877,-1.712411403656006,0.6006395220756531,-0.2806248664855957,0.3368482291698456,-0.9289111495018004,-0.4789236485958099,0.9635334014892578,-0.4790365993976593,0.7014980316162109,-0.6252462267875671,0.8572785258293152,-0.2099857777357101,-0.3930127322673797,0.1511506289243698,1.1162837743759155,0.2560599744319916,-0.5953683853149414,-0.4078431129455566,-0.3919000625610351,0.7308249473571777,0.5582443475723267,1.0737920999526978,-0.0780846253037452,0.5363616943359375,-1.7664508819580078,-0.3972896635532379,-0.536426305770874,0.8351261019706726,1.3722769021987915,-0.5284032225608826,0.2978067696094513,0.9896495938301086,-0.2568944990634918,0.9851334691047668,-2.044466972351074,0.1404445916414261,0.0624409727752208,0.1480170488357544,-1.4386833906173706,0.3642177581787109,1.670928955078125,0.2304377406835556,0.1330064982175827,-0.1587644070386886,0.4733951985836029,-1.0753374099731443,-0.3778201341629028,0.3496088981628418,1.2343608140945437,-0.3103275597095489,1.6286582946777344,-0.0274747610092163,-1.178096890449524,1.6471166610717771,0.3877350389957428,3
26,-1.7808507680892944,-0.7123944163322449,-0.5325415730476379,-1.873337745666504,1.4687756299972534,-0.5638288855552673,-1.0106748342514038,0.8821999430656433,-0.191360741853714,-1.7435715198516846,0.7046607136726379,-0.6514260768890381,-0.072410263121128,-1.0971475839614868,-0.957972288131714,1.186608076095581,-0.5921350121498108,0.7958604693412781,-0.2736827433109283,0.3635485172271728,-0.8647849559783936,-0.1117322072386741,0.0661328211426734,1.150303840637207,1.104848027229309,-0.1962933987379074,-0.6161323189735413,-0.1191763505339622,0.2033181935548782,0.1460804939270019,0.4648002088069916,-0.2997710406780243,0.8372742533683777,-1.36794912815094,-0.7837578654289246,-0.1057958006858825,1.013566493988037,1.2766296863555908,-0.311848908662796,0.3936120867729187,0.0711568295955658,0.1089480072259903,1.6831779479980469,-1.473914384841919,0.5128308534622192,0.3178344666957855,-0.2494924813508987,-1.2463927268981934,0.8589434623718262,1.5296645164489746,-0.1123486906290054,0.138228103518486,-0.6993674039840698,0.2782162725925445,-1.12131667137146,-0.2444398701190948,0.1231347024440765,1.019159913063049,-0.3620437979698181,1.1804426908493042,0.7440863251686096,-0.8149446845054626,2.084566116333008,0.3724741339683532,3
27,-1.7858799695968628,-1.3285866975784302,-0.2722879648208618,-1.6518634557724,1.3535324335098269,-0.4583782851696014,0.0910036787390708,-0.0682072192430496,-0.9203800559043884,-1.863809585571289,0.7540267705917358,-0.0841383635997772,0.9322081208229064,-1.0064743757247925,-0.0113141918554902,1.0846816301345823,-0.6007891297340393,1.1119056940078735,-0.9648666381835938,0.960745632648468,0.0958449095487594,-0.5718984007835388,-0.0524964295327663,1.6284152269363403,0.3871590793132782,-0.93467515707016,-0.1826394498348236,-0.442574679851532,1.3630523681640625,0.4498893022537231,1.3613139390945437,0.4281989932060241,1.3401483297348022,-2.124079704284668,-0.2934643030166626,-0.5903604626655579,0.7136127948760986,1.6431697607040403,-1.1197057962417605,0.3812226355075836,1.6738873720169067,-0.9004587531089783,0.3676000535488128,-2.004668474197388,-0.4513252377510071,-0.1677457839250564,0.3336003124713897,-1.5210471153259275,-0.1033678725361824,1.6243720054626465,0.7666565179824829,0.1090032309293747,0.0652249976992607,0.9070757031440736,-1.201738715171814,-0.6143200397491455,0.3672108948230743,0.6768220067024231,-0.7592721581459045,1.5032905340194702,0.1249923482537269,-1.6151005029678345,1.5214694738388062,0.2864761352539062,3
28,-0.8185809254646301,-1.2401243448257446,0.1065826192498207,-1.6063947677612305,0.9644610285758972,0.0384957678616046,-0.0930930003523826,-0.2378186732530594,-0.5058706402778625,-1.4183508157730105,0.292976438999176,0.2969324290752411,0.2428924888372421,-0.2289783507585525,-0.585395872592926,-0.019480412825942,0.9517524838447572,-0.1599806398153305,-0.0136725902557373,1.3218169212341309,-0.5420165657997131,-1.5271453857421875,0.2601887285709381,0.7099935412406921,-0.5836396813392639,-0.6156045794487,-0.5653287172317505,-0.6903436779975891,0.8680494427680969,0.9799996018409728,1.832930088043213,-0.077064074575901,-0.2209616154432296,-1.057515025138855,0.3240281045436859,-0.9261916279792786,0.2282839864492416,0.6918859481811523,0.0668510794639587,-0.2849870026111603,2.0256905555725098,0.365667313337326,0.829982578754425,-2.179850816726685,-0.0023338992614299,0.0697178468108177,-0.3643647730350494,-1.2149676084518433,0.5265612006187439,1.492121696472168,1.2705713510513306,-0.1415308862924575,-0.817157506942749,-0.1528622508049011,-0.4274361431598663,-0.0936406552791595,-0.029288912191987,1.5178626775741575,0.4741320610046386,1.2917160987854004,-0.1565046161413192,-1.5363545417785645,0.2736193835735321,0.5379400253295898,3
29,-0.9165457487106324,-1.4947702884674072,-0.0436540357768535,-1.8534990549087524,1.0043925046920776,-0.0631133839488029,-0.4888577163219452,0.2197156548500061,-1.3708668947219849,-1.6118807792663574,0.8986905813217163,-0.5341629981994629,0.5698546171188354,-0.7937061190605164,-0.6079275608062744,1.1027452945709229,-0.7272112369537354,0.5978595018386841,-1.0552148818969729,0.4172073304653168,-0.215004414319992,0.0773892849683761,0.268947571516037,1.2368406057357788,0.4526911377906799,-0.832071840763092,-0.2972474098205566,-0.144672229886055,0.7996695637702942,0.5405816435813904,1.1907930374145508,0.6369842290878296,0.8642112612724304,-1.8617445230484009,-0.2548487186431885,-0.215903639793396,0.8008632063865662,1.1653459072113037,-0.395483911037445,0.1363474130630493,0.6776480078697205,-0.7318941354751587,1.0498857498168943,-1.507691740989685,-0.07576435059309,0.04050312936306,0.2599081993103027,-1.3947820663452148,0.2996623516082763,1.3224565982818604,0.1884742081165313,-0.2343750894069671,-0.0716274157166481,0.8580653071403503,-0.8397727012634277,-1.0547202825546265,-0.0475317314267158,1.25736665725708,-0.5653583407402039,1.8357994556427,0.2060509473085403,-1.0617835521697998,2.0720860958099365,-0.0123856281861662,3
30,-0.7916100025177002,-0.9327586889266968,-0.9615240693092346,-1.7218226194381714,0.6701227426528931,-0.5858988165855408,-0.4619710147380829,0.638124406337738,-0.893389105796814,-1.7579501867294312,0.6448729038238525,-0.8330041766166687,0.5562965273857117,-0.9850673675537108,-0.1990910470485687,1.1455230712890625,-0.5590500831604004,0.2299728989601135,-1.080349683761597,0.4640626013278961,0.1014789640903472,0.2154920697212219,-0.0177680794149637,0.7914997339248657,-0.1543573886156082,-0.5442414879798889,-0.2931928932666778,0.4878988265991211,0.1707683056592941,0.8235204219818115,0.8437633514404297,0.1337791830301284,0.022304767742753,-1.6078267097473145,-0.5827297568321228,0.0593872293829917,0.9625294208526612,0.9825281500816344,0.4374681711196899,0.2771824896335602,0.6486794948577881,-0.4640199542045593,1.3536242246627808,-1.7277436256408691,0.0926875621080398,-0.056057408452034,-0.1708840280771255,-0.7076831459999084,-0.4832495748996734,0.9521318078041076,0.2484145015478134,-0.191701278090477,-0.0043071182444691,1.267829418182373,-0.6107873320579529,0.0739818140864372,-0.0671935379505157,0.7407982349395752,-0.1804345697164535,1.8797000646591189,0.3619718849658966,-0.7690197229385376,1.784186601638794,0.1609034389257431,3
31,-0.5844727158546448,-1.950802445411682,0.0642902925610542,-2.114769458770752,1.0155454874038696,0.2465291917324066,-0.6430149674415588,0.1198385432362556,-1.3765615224838257,-1.504536509513855,0.9615244269371032,-0.4791200459003448,0.5231800675392151,-0.6355720162391663,-0.6988306045532227,0.8133819699287415,-0.0425010584294796,0.3272081911563873,-1.1036895513534546,0.3167720437049866,-0.3954299092292785,0.0920896381139755,0.5052167773246765,0.851207435131073,0.3260355591773987,-1.088794827461243,-0.2807569801807403,-0.1361550241708755,0.8549413681030273,0.7068497538566589,1.686941146850586,0.7132124304771423,0.8270125985145569,-1.8406994342803955,0.0368976928293705,-0.0729700848460197,0.3360771536827087,0.923430323600769,-0.0266932677477598,-0.3006217777729034,1.0206352472305298,-0.5019397735595703,1.2069326639175415,-1.5062741041183472,-0.2713564932346344,0.1367510557174682,0.0117249144241213,-1.468579888343811,0.6148923635482788,1.3108198642730713,0.5659440755844116,-0.3567578196525574,-0.1673813015222549,0.8518397212028503,-0.5749001502990723,-1.3248426914215088,-0.6805264353752136,1.535584568977356,-0.4090234637260437,1.5703364610671997,0.3726637363433838,-1.0796635150909424,1.8834315538406368,0.0101114576682448,3
32,-1.8316121101379397,-0.3209340274333954,0.0271849520504474,-1.0241395235061646,1.350846767425537,-0.615379273891449,0.0822488740086555,0.0757368057966232,-0.1454203575849533,-1.4893550872802734,0.1440308094024658,0.3070752322673797,0.1884475648403167,-0.6503072381019592,-0.4034614264965057,0.5311887264251709,0.0804857239127159,0.6129107475280762,0.382923811674118,1.4662703275680542,-0.5307244658470154,-1.80134117603302,-0.1994802802801132,1.259222149848938,0.0032607750035822,-0.2246109992265701,-0.7175964713096619,-0.9332090020179749,0.8870254755020142,0.2100822776556015,0.7936162948608398,-0.4478369057178497,0.4634782671928406,-0.9837456345558168,-0.198641151189804,-0.8989980816841125,0.7242825031280518,1.22842538356781,-1.0532034635543823,0.463109016418457,1.48408842086792,0.1663025617599487,0.4414063394069671,-1.9645100831985476,0.4260995090007782,0.1884613633155822,-0.0753679573535919,-1.2479443550109863,0.3530626595020294,1.635828733444214,0.6708741784095764,0.4981364011764526,-0.7142329812049866,-0.503426730632782,-0.9939663410186768,0.3416171669960022,0.8210992217063904,0.8435094952583313,0.1192908957600593,1.1310162544250488,0.006579989567399,-1.693134307861328,0.3002138435840606,0.6565504670143127,3
33,-1.3994436264038086,-0.9359320402145386,-0.5880812406539917,-1.7218225002288818,0.9421343207359314,-0.512027382850647,-0.3045464158058166,0.5710254907608032,-0.9644049406051636,-1.6796185970306396,0.7957658767700195,-0.397775799036026,0.6804503202438354,-1.1144778728485107,-0.1978530883789062,1.1820030212402344,-1.0923734903335571,0.8941020369529724,-0.8379634618759155,0.7225092649459839,-0.0151828229427337,-0.1523362547159195,-0.1482532024383545,1.3012295961380005,0.3322871327400207,-0.6323633193969727,-0.272670179605484,-0.1628381758928299,0.6127771139144897,0.6489896178245544,0.616682767868042,0.1996124684810638,0.698802649974823,-1.765236735343933,-0.4678027927875519,-0.4330503344535827,1.0898641347885132,1.324217677116394,-0.2930521667003631,0.4381967186927795,0.6164973974227905,-0.8293303847312927,0.993160367012024,-1.758768081665039,0.0805119797587394,-0.0364160239696502,0.3082385659217834,-1.2792898416519165,-0.1445623934268951,1.3789726495742798,0.166806012392044,0.1294798105955124,0.0012742131948471,0.918437361717224,-1.065199851989746,-0.4594139456748962,0.454020619392395,0.6559627652168274,-0.7927635908126831,2.0504579544067383,0.0104342028498649,-0.9338762760162354,1.9364312887191768,0.3657884895801544,3
34,-1.4033544063568115,-2.03408145904541,0.0218110010027885,-1.2945176362991333,2.0127077102661133,-0.0412846058607101,0.0274732857942581,0.0672192797064781,-0.9786023497581482,-2.0573291778564453,0.764501690864563,-0.2099243849515915,0.7829077243804932,-0.7478679418563843,0.3144920468330383,1.2437338829040527,0.1911185681819915,0.574943482875824,-1.1500537395477295,0.4692387282848358,0.002021700143814,-0.0059509649872779,0.5707026124000549,0.8429427742958069,0.3904703259468078,-0.9870665073394777,-0.4872494339942932,0.1094143688678741,1.1083821058273315,0.0727611929178237,1.941834807395935,0.2451155483722686,1.6576519012451172,-2.036008834838867,-0.4617261886596679,0.131418764591217,0.4910052120685577,1.326770544052124,-0.8811559677124023,-0.3603728711605072,0.9135130047798156,-0.8273965716362,0.6338822841644287,-1.88465416431427,-0.2592325508594513,0.1236777603626251,-0.2759268879890442,-1.3042840957641602,0.1790749132633209,1.4523544311523438,0.4718068242073059,0.1273713707923889,-0.1714518368244171,0.4820624887943268,-0.9197160601615906,-0.5356183648109436,-0.2465308755636215,0.9759370684623718,-0.6014574766159058,0.8402827978134155,0.5955597758293152,-1.4444804191589355,1.1020264625549316,0.0470430701971054,3
35,-1.4250203371047974,-1.0684634447097778,-0.1901915222406387,-0.9131696224212646,1.6034817695617676,-0.6366560459136963,0.0696687176823616,0.4727236926555633,-0.7225263118743896,-1.626128077507019,0.8142459392547607,-0.0630008801817894,0.8380119204521179,-0.7763494849205017,0.3006174564361572,1.2191845178604126,-0.1565699726343155,0.7487607598304749,-0.3652823269367218,0.9744870662689208,-0.0554582588374614,-0.3987069427967071,0.0281938333064317,1.2697800397872925,0.3045778572559356,-0.5174726843833923,-1.0031169652938845,-0.1570564359426498,0.9594935774803162,-0.142834186553955,0.8500165939331055,-0.117173783481121,1.3042285442352295,-1.5412795543670654,-0.6583271622657776,-0.33740234375,0.9956312775611876,1.3475955724716189,-0.980445683002472,0.1879481822252273,0.4501778781414032,-0.5690451264381409,0.4961078464984894,-1.6208416223526,0.1012047603726387,-0.0418663583695888,-0.1917945295572281,-1.21971595287323,-0.6303173303604126,1.3130730390548706,0.1831828206777572,0.4203129708766937,-0.5697713494300842,0.1541202217340469,-0.9649455547332764,0.1842864006757736,0.4258094131946563,0.1896153837442398,-0.4759934246540069,1.301267147064209,0.6693586111068726,-1.504539132118225,0.784666121006012,0.3285386562347412,3
36,-1.950894236564636,-0.6883431077003479,-0.0609380453824996,-1.3183391094207764,1.5221647024154663,-0.5863646864891052,-0.1314634680747985,0.2984944880008697,-0.4228385686874389,-1.6816370487213137,0.5273828506469727,-0.0515696555376052,0.3346298933029175,-0.9183235168457032,-0.3559446930885315,0.9727035164833068,-0.4964729845523834,0.957636833190918,-0.144081562757492,1.102579951286316,-0.5001271963119507,-1.0196776390075684,-0.0956285893917083,1.4020203351974487,0.6316582560539246,-0.3532665967941284,-0.7436107993125916,-0.5517865419387817,0.7215415239334106,0.0381124466657638,0.8037652969360352,-0.1734327673912048,0.9354775547981262,-1.3408019542694092,-0.5835232138633728,-0.5311602354049683,0.773430585861206,1.5348129272460938,-1.0869041681289673,0.4889814555644989,0.995554268360138,-0.151081696152687,0.6856623888015747,-1.9511176347732544,0.2640957236289978,0.3240745961666107,-0.0440894812345504,-1.4103548526763916,0.4736256003379822,1.703196406364441,0.2605510950088501,0.3154289424419403,-0.4794408082962036,-0.055711667984724,-1.159347653388977,0.0579278022050857,0.6899179816246033,0.8279604315757751,-0.271835058927536,1.15449857711792,0.387350857257843,-1.6349215507507324,1.0889447927474976,0.4230029582977295,3
